Word,Similarity
coast,0.618008017539978
nature,0.6179007887840271
fashioned,0.6178826093673706
chester,0.617745041847229
how,0.6177345514297485
whore,0.617671012878418
were,0.6176315546035767
goth,0.6175504326820374
stripper,0.6175302267074585
home,0.6174622178077698
idols,0.6173735857009888
benefits,0.6173275709152222
factory,0.6172651052474976
refugee,0.6172488331794739
recipe,0.6172302961349487
sells,0.6171959638595581
prize,0.6171135306358337
trainers,0.6170639991760254
bulgaria,0.617059051990509
haunted,0.6170260906219482
teenage,0.6170230507850647
taiwanese,0.6169794201850891
louis,0.6169375777244568
trench,0.6168844699859619
magazine,0.616870641708374
dover,0.6168646216392517
arctic,0.6168334484100342
winter,0.6167199611663818
maids,0.6166995167732239
georgian,0.6166982650756836
fair,0.6165966391563416
showing,0.6165950894355774
products,0.6165565848350525
museums,0.6165480017662048
charities,0.6164671778678894
chicago,0.6161599159240723
dates,0.6161289811134338
heroine,0.6160945296287537
population,0.6160764098167419
federation,0.6160187721252441
homegrown,0.6159944534301758
stylist,0.6159799098968506
bosnian,0.6159367561340332
gravy,0.6158513426780701
westminster,0.6156579852104187
banned,0.6156308650970459
rebecca,0.6156194806098938
typical,0.6155375838279724
husband,0.6154845952987671
mommy,0.6154839992523193
eating,0.6154487729072571
mrs.,0.6154441833496094
gorgeous,0.6153867840766907
scarlett,0.6153744459152222
photography,0.6153551340103149
scandinavian,0.615349292755127
not,0.6153367161750793
elmo,0.6151588559150696
plants,0.615157425403595
kardashian,0.6151334047317505
whites,0.6150631904602051
bill,0.6150292754173279
peanut,0.6150012612342834
feral,0.6149980425834656
quinoa,0.6149961948394775
tardis,0.6149904131889343
outfits,0.614931046962738
abercrombie,0.6149014234542847
autumn,0.6148998737335205
aunt,0.6148744821548462
giving,0.6148253679275513
annual,0.6148133873939514
yogurt,0.6147668361663818
directioner,0.6146432161331177
transgender,0.6146281361579895
grill,0.6145870685577393
hallmark,0.6144105792045593
eleanor,0.6143695116043091
boat,0.6143578290939331
watching,0.6143117547035217
signature,0.6142077445983887
mags,0.6140664219856262
france,0.6140231490135193
lincoln,0.6140169501304626
badge,0.6139897108078003
blue,0.6139742732048035
socialist,0.6138995885848999
maritime,0.6138855218887329
nursery,0.6138460636138916
wales,0.6138409376144409
madame,0.6137757897377014
ghost,0.6137402057647705
about,0.6137261986732483
gave,0.613648533821106
makes,0.6136058568954468
secretary,0.6135900616645813
breakfast,0.613583505153656
katniss,0.6135718822479248
boy,0.6135678291320801
isle,0.613517165184021
teach,0.6135032773017883
longhorn,0.613452136516571
condom,0.6133727431297302
goods,0.6132151484489441
agriculture,0.6132144927978516
brooklyn,0.6130726337432861
especially,0.6129932999610901
legalize,0.6129105687141418
fresh,0.6128309965133667
camel,0.612734317779541
sponsors,0.6127328872680664
hosts,0.6127213835716248
day,0.6126937866210938
leopard,0.612689733505249
board,0.6126060485839844
appreciation,0.6125608682632446
deliver,0.6125521063804626
need,0.6124626398086548
florida,0.6124185919761658
workers,0.6123600006103516
mongolian,0.6123436689376831
cambodia,0.6122873425483704
says,0.6122687458992004
chic-fil-a,0.6121978163719177
warrior,0.6121150851249695
americans,0.612075686454773
pretzel,0.6120694875717163
every,0.6120265126228333
is,0.6119577884674072
hanging,0.6119321584701538
illinois,0.611931562423706
widow,0.61191725730896
platinum,0.6118789911270142
gambling,0.6118331551551819
birmingham,0.6118219494819641
carmel,0.6117758750915527
welfare,0.6117083430290222
industry,0.6117018461227417
cologne,0.6115279793739319
veteran,0.6114994287490845
founder,0.6113969683647156
palace,0.6113729476928711
furniture,0.6113207936286926
onesies,0.611308753490448
autism,0.6113076210021973
eggs,0.6112422347068787
montreal,0.6112088561058044
lunch,0.6111915707588196
talent,0.6110844612121582
wonderful,0.6110361814498901
nyc,0.6110126376152039
drinking,0.6109657883644104
basically,0.6109303832054138
pastor,0.61091148853302
welcome,0.6108749508857727
department,0.6108142137527466
mississippi,0.6108089089393616
creation,0.6107596755027771
abortion,0.6107313632965088
health,0.6107169389724731
usa,0.6106824278831482
poland,0.610679030418396
grand,0.6106739640235901
're,0.6106010675430298
mr.,0.6105796098709106
blair,0.6105709671974182
dna,0.6105688214302063
prostitutes,0.6105645895004272
pawn,0.6105084419250488
elder,0.6104922890663147
bomb,0.6104604005813599
unique,0.6104000806808472
inspiration,0.6103543043136597
katie,0.6103421449661255
bridal,0.6103255152702332
love,0.610282301902771
walmart,0.6102042198181152
will,0.610094428062439
delaware,0.6100898385047913
breeding,0.6100396513938904
arabia,0.6100366711616516
could,0.6100042462348938
guys,0.609957218170166
biryani,0.6099554896354675
book,0.6099297404289246
paris,0.6099110245704651
redhead,0.6098821759223938
raised,0.6098270416259766
olympians,0.6098209619522095
stew,0.6098110675811768
ohio,0.6097556948661804
sophie,0.6097396612167358
croatian,0.609684944152832
anne,0.6096786856651306
lasagna,0.6096746325492859
badass,0.6096683740615845
created,0.6096372604370117
groups,0.6096073389053345
nutella,0.6095989942550659
ugandan,0.6095706224441528
russians,0.6095065474510193
commerce,0.6094166040420532
lou,0.6093655824661255
palestinian,0.6092960834503174
taking,0.6092804074287415
panda,0.6092370748519897
whole,0.6091997623443604
leeds,0.6091768741607666
roast,0.6090415716171265
your,0.6090211868286133
diversity,0.6090198159217834
delicious,0.6090114712715149
lads,0.6089946031570435
multicultural,0.6089682579040527
angels,0.6089323163032532
wears,0.6088437438011169
edible,0.6088312268257141
muslims,0.6088253855705261
park,0.6087816953659058
bars,0.6087796092033386
polygamy,0.6087705492973328
fluffy,0.6087611317634583
camp,0.6087576746940613
scholar,0.6087093949317932
gorilla,0.6086587309837341
ultimate,0.6086297035217285
vacations,0.6085992455482483
dubai,0.6085917353630066
alcoholic,0.6085091233253479
tattoo,0.6084216833114624
kenyan,0.608401894569397
venice,0.6084012389183044
dinosaur,0.608364462852478
grilled,0.6083369255065918
alberta,0.6083130240440369
best,0.608302116394043
find,0.6082908511161804
ron,0.608264148235321
tramp,0.6082342267036438
janoskianators,0.6080891489982605
master,0.6080867052078247
allowed,0.6080569624900818
neighborhood,0.6079368591308594
magic,0.6078815460205078
bag,0.6078231334686279
smilers,0.6077998280525208
free,0.6077353358268738
bosses,0.607694149017334
first,0.6076085567474365
asylum,0.6074777841567993
vacation,0.6074607372283936
palm,0.6074565052986145
hooligan,0.6074104309082031
deer,0.6073986291885376
what,0.6073452830314636
contest,0.6073272228240967
minnesota,0.6072384715080261
clone,0.607231080532074
years,0.607135534286499
boracay,0.6071230173110962
tours,0.6071158647537231
orca,0.607094407081604
hippie,0.6070683598518372
ravenclaw,0.6070658564567566
собирайте,0.6070262789726257
buys,0.6070215106010437
kitchen,0.6069737672805786
jameson,0.6069579720497131
only,0.6069445610046387
sized,0.6069307923316956
mars,0.6069104075431824
renaissance,0.6068934798240662
textile,0.6068312525749207
strips,0.6068310737609863
meanwhile,0.6068125367164612
gallery,0.6066623330116272
ice,0.6066535711288452
tesco,0.6066423058509827
pennsylvania,0.6066316962242126
denmark,0.6066203713417053
artisan,0.606600284576416
underage,0.6065492630004883
cheer,0.6065309047698975
drug,0.6065253615379333
bologna,0.6064990758895874
clydesdale,0.6064062714576721
comic,0.6063355207443237
zebra,0.6062866449356079
chilli,0.6061825156211853
hungary,0.606158971786499
seeking,0.6061380505561829
nestle,0.6061030030250549
collection,0.6060004234313965
morocco,0.605989396572113
comics,0.6059868335723877
rob,0.6059585213661194
joes,0.6059057712554932
incredible,0.605866014957428
formal,0.6058592796325684
reserve,0.6058216094970703
brotherhood,0.6058202385902405
bengali,0.6057915687561035
fab,0.6057599782943726
vancouver,0.6057456135749817
challenge,0.6057361364364624
scientology,0.605698823928833
kenya,0.6056548953056335
celebration,0.6056246161460876
brighton,0.6054633855819702
mannequins,0.6054275631904602
monopoly,0.605417013168335
club,0.6053499579429626
harold,0.6053343415260315
muggle,0.6052859425544739
camo,0.6052749156951904
naked,0.6052635312080383
sisterhood,0.605239748954773
janoskianator,0.6052181124687195
visits,0.6052053570747375
oil,0.6051132678985596
lgbtq,0.6049790978431702
folk,0.6049241423606873
kitties,0.6049146056175232
steak,0.6049037575721741
summer,0.6048439741134644
holly,0.6048368811607361
parenthood,0.6048358082771301
court,0.6047030687332153
camouflage,0.6046696901321411
raise,0.6044906973838806
firehouse,0.6044596433639526
banks,0.6044571995735168
basque,0.6043817400932312
news,0.6043637990951538
employee,0.6043405532836914
reef,0.6043209433555603
vets,0.6042802333831787
armani,0.6042678952217102
today,0.6041781306266785
brand,0.6041679382324219
awesome,0.6041622757911682
broccoli,0.6041475534439087
ontario,0.6041460037231445
communist,0.6041380763053894
colonial,0.604137122631073
cakes,0.6040693521499634
breed,0.6040275692939758
ebony,0.6038946509361267
naming,0.6038573980331421
diaspora,0.6038216352462769
establishment,0.6037445068359375
mystery,0.6037360429763794
my,0.6035510301589966
bradford,0.603539228439331
stamps,0.6035222411155701
stamp,0.6035168766975403
wrestling,0.6034865379333496
means,0.6034712195396423
dancer,0.6034669876098633
oxfam,0.6034493446350098
wrap,0.6033697724342346
'm,0.6033618450164795
pearl,0.6033447980880737
loki,0.6033088564872742
legion,0.6032814383506775
photo,0.6032736897468567
hats,0.6032736897468567
retriever,0.603128969669342
survivor,0.6030904054641724
adulterous,0.6030550599098206
without,0.602998673915863
square,0.6029923558235168
olympian,0.6029602289199829
gymnastics,0.6029595136642456
immigrants,0.6029149889945984
finds,0.6028532981872559
mrs,0.6028500199317932
fondue,0.6028437614440918
kunis,0.6028398871421814
singapore,0.6028368473052979
special,0.6028295755386353
netherlands,0.6027985215187073
related,0.6027933359146118
actors,0.6027683019638062
lasagne,0.6027642488479614
m&s,0.6027615070343018
english,0.6027131676673889
pinoy,0.6026656627655029
orders,0.6025943160057068
womans,0.6025708317756653
concerts,0.602567195892334
celebrates,0.6025618314743042
t-shirt,0.6024854183197021
quiche,0.6024592518806458
ever,0.6024548411369324
brands,0.6024506092071533
donuts,0.6024229526519775
bunch,0.6023597717285156
emma,0.6023274660110474
masters,0.6022857427597046
clown,0.6022438406944275
invited,0.6022226810455322
thing,0.6021864414215088
hunting,0.6021571755409241
continent,0.6021571159362793
drugs,0.6021506786346436
benedict,0.6021010279655457
dating,0.6020991206169128
parade,0.6020810008049011
hotel,0.6020402908325195
frozen,0.6019184589385986
legally,0.6019026637077332
twin,0.6018311381340027
tribe,0.6017693877220154
chocolate,0.6017686128616333
poor,0.601725161075592
middle,0.6017062067985535
teachers,0.6016902327537537
homes,0.60164475440979
bean,0.6015896201133728
donna,0.6015551686286926
milf,0.6015041470527649
tunisian,0.6014065742492676
congratulations,0.601374089717865
pony,0.6013137102127075
watch,0.6013093590736389
malay,0.6012276411056519
cowgirl,0.6012083888053894
lords,0.6012079119682312
tiger,0.6010809540748596
lives,0.6010780930519104
owls,0.6010234355926514
blacks,0.6010079979896545
jewellery,0.6009607911109924
chobani,0.6009547710418701
loving,0.600872278213501
celebs,0.6008581519126892
debbie,0.6008493304252625
potter,0.6007339358329773
designs,0.6007194519042969
mountain,0.6007062196731567
nude,0.600688099861145
stella,0.6006762981414795
twinkie,0.6006669402122498
hash,0.6005944013595581
hottie,0.6005803346633911
merchant,0.6005405783653259
four,0.6005396842956543
fried,0.600486695766449
newest,0.6004223227500916
pancakes,0.6003251075744629
heroes,0.6002989411354065
onion,0.6002584099769592
breast,0.6002287268638611
neon,0.6001750230789185
ellen,0.6000894904136658
patriot,0.6000444889068604
falafel,0.6000115871429443
antiques,0.5999689102172852
marinara,0.5999454259872437
cinema,0.5999156832695007
weasley,0.5998426675796509
coat,0.5998424291610718
brussels,0.5997970700263977
invention,0.5997952818870544
uganda,0.5997428297996521
cutest,0.599735677242279
brave,0.5996626615524292
be,0.5996508002281189
fantastic,0.599650502204895
birds,0.5996017456054688
tourists,0.5995804071426392
nuns,0.5993552207946777
biebs,0.5992912650108337
crafts,0.5992870926856995
figure,0.599263608455658
senator,0.5992631316184998
medical,0.5990266799926758
swifties,0.5990122556686401
chanel,0.5989000797271729
leisure,0.5986968278884888
mixed,0.598680853843689
growing,0.5986176133155823
date,0.5985873341560364
proudly,0.5985461473464966
donation,0.5985223650932312
bristol,0.5985194444656372
used,0.598487138748169
cosmetics,0.5984609723091125
madison,0.5984240174293518
lucy,0.5983303189277649
planet,0.5983002185821533
volleyball,0.5982756018638611
seniors,0.5982738137245178
joseph,0.5982389450073242
asda,0.5981253385543823
axe,0.5981107950210571
clay,0.5980944037437439
globes,0.5979775786399841
prairie,0.5979514718055725
cows,0.5979228615760803
race,0.5978637933731079
moslem,0.5976781845092773
taught,0.5976518988609314
plantation,0.5975620746612549
baptist,0.597471296787262
rural,0.5973437428474426
advice,0.5973003506660461
according,0.5972222685813904
pop,0.5972195267677307
sally,0.5970966219902039
fun,0.5970396995544434
zoo,0.5970395803451538
dirty,0.5970079898834229
bridesmaids,0.5969482660293579
interracial,0.5969260334968567
wins,0.5968928337097168
ebay,0.5967605710029602
on,0.5967081785202026
holocaust,0.5967066884040833
caucasian,0.5967065095901489
tussauds,0.5967038869857788
bush,0.5966086387634277
teenager,0.5965871214866638
that,0.596579372882843
chai,0.596574604511261
ski,0.5965676307678223
dedicated,0.5965623259544373
protecting,0.5965268611907959
canine,0.5965213179588318
janoskians,0.5964890122413635
burma,0.5963522791862488
ketchup,0.5963426828384399
ed,0.5962748527526855
lauren,0.596256673336029
pizzeria,0.5962499380111694
beadles,0.5962096452713013
pitt,0.5960895419120789
rent,0.595997154712677
minority,0.5959568619728088
miniature,0.5959358811378479
look,0.5958980321884155
just,0.5958162546157837
campus,0.595792829990387
unborn,0.5957632660865784
swimmers,0.5957151651382446
fyi,0.5957038998603821
gemma,0.5956905484199524
noodles,0.595679521560669
rose,0.5956484079360962
tartan,0.5955039858818054
bangladeshi,0.5954425930976868
make,0.5954261422157288
cameron,0.5954222679138184
intervention,0.5954077839851379
kandi,0.5953874588012695
stories,0.5953776836395264
diy,0.5953306555747986
pups,0.5952072143554688
wolves,0.5951729416847229
shirt,0.5951446890830994
bowl,0.5951329469680786
pilgrims,0.5951125025749207
business,0.5951030254364014
hotdog,0.5950136184692383
christ,0.5949568152427673
handmade,0.5949156284332275
maine,0.594761312007904
think,0.5946965217590332
applebee,0.5946961045265198
creations,0.5946759581565857
specialty,0.594657838344574
design,0.5945728421211243
shirts,0.5945298075675964
topless,0.5944477915763855
tina,0.5944215655326843
harry,0.5943844318389893
smithsonian,0.5943816304206848
sochi,0.5943577289581299
reminds,0.5943524837493896
wardrobe,0.5943262577056885
jimmy,0.5943222045898438
gator,0.5942917466163635
beef,0.5942888259887695
purchase,0.5942625403404236
cities,0.594235897064209
scampi,0.5941746234893799
cooks,0.594154417514801
proverb,0.5940367579460144
chapel,0.5940171480178833
latina,0.5939905047416687
fisherman,0.593966543674469
t-shirts,0.5939286351203918
