Word,Similarity
connecticut,0.7141696214675903
barton,0.7141159772872925
vaughan,0.714103102684021
bethel,0.7139647006988525
snyder,0.7139313220977783
collins,0.7138592004776001
ballpark,0.7138049006462097
murphy,0.7137821912765503
spokane,0.7137255668640137
pearland,0.7136302590370178
laker,0.7134182453155518
calif.,0.7132916450500488
hyderabad,0.7132763266563416
uofl,0.7130073308944702
liverpool,0.7128568291664124
labour,0.7127872109413147
worthing,0.7126945853233337
doha,0.7125640511512756
division,0.712563693523407
spl,0.7125211954116821
bandwagon,0.7125090956687927
cairo,0.7124636173248291
aaron,0.7124086618423462
wal-mart,0.7123923301696777
carl,0.7123190760612488
westwood,0.7122534513473511
somerset,0.7122512459754944
jfk,0.7121859192848206
vp,0.7121695280075073
winthrop,0.7121317386627197
herald,0.7121239900588989
marty,0.7121059894561768
burbank,0.7120848298072815
barry,0.7120835185050964
petersburg,0.711828887462616
h.s.,0.7116390466690063
cfc,0.7115611433982849
k-state,0.7115500569343567
president,0.7115350961685181
samford,0.7115069627761841
zurich,0.7114928960800171
talks,0.7114414572715759
novak,0.7114284634590149
stevens,0.7113764882087708
nffc,0.7110710144042969
evansville,0.7110690474510193
abilene,0.7110325694084167
league,0.7108365297317505
asheville,0.7105979919433594
singapore,0.7103196978569031
bullpen,0.7103087902069092
n.y.,0.7102912664413452
hillsboro,0.7102792859077454
defence,0.7102208733558655
riverdale,0.7102181911468506
shrewsbury,0.7101882100105286
zimmerman,0.7101596593856812
pax,0.7101263999938965
livingston,0.7100364565849304
seminole,0.7100284695625305
barons,0.7099819779396057
hudson,0.709932267665863
mitchell,0.7099305391311646
humber,0.7098832130432129
fires,0.7097577452659607
boyd,0.7097510695457458
garnett,0.7094317078590393
asia,0.7093625664710999
cops,0.7093596458435059
haven,0.7093390226364136
sc,0.7093117833137512
maidstone,0.7093073129653931
strikers,0.7093043923377991
international,0.7092412114143372
edinburgh,0.7091883420944214
jeff,0.709181010723114
folsom,0.7091777324676514
knox,0.7091744542121887
harris,0.709155261516571
newbury,0.7091543078422546
dutch,0.7091318964958191
revis,0.7090544104576111
iona,0.7090380191802979
nufc,0.7089487314224243
blake,0.7087911367416382
deal,0.7085568904876709
going,0.708512008190155
bromwich,0.708511471748352
colt,0.7084923982620239
byfleet,0.7084112167358398
d.c,0.708307683467865
nypd,0.7082920670509338
dbs,0.7082857489585876
dawgs,0.7082446813583374
court,0.7081859707832336
delhi,0.7081230878829956
ufc,0.7081047892570496
rhode,0.7080518007278442
pdx,0.7079254388809204
westham,0.7078660130500793
morton,0.7077835202217102
orient,0.7077152729034424
olympiakos,0.707709789276123
sharks,0.7076408267021179
d'antoni,0.7076400518417358
sprint,0.7074010372161865
bham,0.7073636054992676
uga,0.7073487639427185
owens,0.7072475552558899
lb,0.7072277069091797
highlands,0.7071936726570129
calhoun,0.7071343660354614
centennial,0.7071337699890137
kaepernick,0.7071183323860168
ellis,0.7069693803787231
chief,0.7069368958473206
lynch,0.706855297088623
comcast,0.7068442106246948
markham,0.7067976593971252
wing,0.7064792513847351
anthony,0.7064557671546936
ducks,0.7064505219459534
quincy,0.7064470052719116
driving,0.7062700390815735
annapolis,0.7062628865242004
lebron,0.7062399387359619
wimbledon,0.7060453295707703
verlander,0.7059555649757385
fair,0.7059118151664734
coaching,0.7058122158050537
sinclair,0.7058048844337463
patterson,0.7056851983070374
dugout,0.7055876851081848
oswego,0.7055631875991821
mound,0.705558717250824
yard,0.7054443955421448
cromartie,0.705420970916748
jockey,0.7053884267807007
rocky,0.7053714990615845
shane,0.7053287625312805
nfc,0.7053096890449524
chelmsford,0.7052674889564514
austria,0.7049911618232727
culver,0.7049444317817688
doncaster,0.7048885226249695
bloomfield,0.7048513293266296
edgewood,0.7047983407974243
mill,0.7047702670097351
broad,0.7047046422958374
southlake,0.704547107219696
derby,0.7044569849967957
uganda,0.7044513821601868
torrance,0.7043797373771667
killeen,0.7043161392211914
bromley,0.7043078541755676
panama,0.7042478322982788
peterson,0.7042282223701477
trafford,0.7041757702827454
hartlepool,0.7041041254997253
valdosta,0.704074501991272
boone,0.7040697336196899
chitown,0.7039212584495544
bradley,0.7038453817367554
hattiesburg,0.7037025094032288
gameday,0.7036367654800415
moines,0.7036255598068237
attorney,0.703574538230896
jose,0.703529417514801
mississauga,0.7033770680427551
ctv,0.7031174898147583
payton,0.7031148672103882
swat,0.7030156850814819
bullard,0.702983558177948
against,0.702895998954773
shanahan,0.7028936743736267
kimball,0.7027255296707153
accrington,0.7026322484016418
amc,0.7026112675666809
blacks,0.7025750875473022
shaq,0.7025607228279114
hawk,0.7025254368782043
bull,0.7025147080421448
iverson,0.7024407386779785
walmart,0.7023682594299316
dwayne,0.7023072838783264
leyland,0.7022340297698975
gunners,0.7020642757415771
umd,0.7019932866096497
towers,0.7019369006156921
nyk,0.7018722295761108
sweden,0.7017861008644104
middlesex,0.7017356753349304
wiggins,0.7016026377677917
tacoma,0.7015523910522461
dorner,0.701547384262085
lapd,0.701521098613739
hawaii,0.7015013694763184
rodney,0.7014485597610474
westbrook,0.7013841271400452
jennings,0.7013684511184692
coordinator,0.7012010812759399
miranda,0.7011713981628418
northeast,0.7010990381240845
brett,0.7010024785995483
nassau,0.7009727358818054
lancs,0.700968861579895
play,0.700951337814331
saskatoon,0.7009438872337341
shawnee,0.7009105086326599
manny,0.7008519768714905
st.louis,0.700829803943634
hollywood,0.7008082270622253
jimmy,0.7007232308387756
mccoy,0.7007042765617371
bnp,0.7006948590278625
tracy,0.7006727457046509
pep,0.7006450295448303
goodison,0.7006222605705261
agent,0.7006081342697144
whufc,0.7005172967910767
afl,0.7004908919334412
motherwell,0.7004438638687134
wolverines,0.7003451585769653
st,0.7003348469734192
peoria,0.7002924084663391
dalton,0.7002850770950317
dawson,0.7002742886543274
gov,0.7002606987953186
famu,0.7001968026161194
game,0.7001692056655884
iv,0.7001175284385681
dundalk,0.7000640630722046
djokovic,0.6999518871307373
cameroon,0.6997666954994202
alford,0.6997540593147278
prez,0.6997222900390625
jarvis,0.6997073292732239
recall,0.6996493935585022
fire,0.6995967626571655
nimitz,0.6995865106582642
csn,0.6995230913162231
bangalore,0.6994396448135376
kelowna,0.6994255781173706
federer,0.6994078159332275
boulder,0.6993998885154724
darien,0.6993876099586487
dartford,0.6993381977081299
wrigley,0.6993303298950195
stoops,0.6993066072463989
guyer,0.69929039478302
ohl,0.6991956830024719
moeller,0.6991938948631287
lotus,0.6989613175392151
residents,0.6988725066184998
davies,0.6988318562507629
fla.,0.6988275647163391
named,0.6988229155540466
roy,0.698760986328125
mcneese,0.6986786127090454
martin,0.6985896229743958
royals,0.6985878348350525
galveston,0.6985630989074707
eakins,0.6984542608261108
broner,0.698379397392273
mustangs,0.6982366442680359
staten,0.6982195973396301
joes,0.6981791853904724
terps,0.6981678605079651
mtsu,0.6979377269744873
senegal,0.6978521347045898
canadiens,0.6976807713508606
row,0.6976379156112671
abc,0.6976011991500854
hughton,0.6973990201950073
olympics,0.6973699331283569
grizz,0.6973629593849182
tournament,0.697318434715271
locker,0.6970718502998352
clubs,0.697067141532898
watch,0.6970313191413879
shooting,0.6969975233078003
merseyside,0.6968823075294495
wrestling,0.6968580484390259
tranmere,0.696845531463623
officer,0.6968082785606384
strasburg,0.6967810392379761
penrith,0.696678876876831
harford,0.6965954303741455
race,0.6964646577835083
pune,0.6964201331138611
riverwalk,0.696401834487915
ssn,0.6963533163070679
gtown,0.696272075176239
obama,0.6962552070617676
abuja,0.6962389349937439
gatland,0.6962083578109741
wolverhampton,0.6961873173713684
nyy,0.6961860656738281
macomb,0.6961609125137329
mnf,0.6961525082588196
rays,0.6961243748664856
mckinley,0.6960611939430237
kalamazoo,0.6960558295249939
atp,0.6960554122924805
lanka,0.6959441900253296
romo,0.6959350109100342
crewe,0.695899486541748
challenger,0.6958609819412231
puerto,0.695859432220459
sweep,0.6958441138267517
rookie,0.6958431601524353
mamba,0.6956398487091064
ferry,0.6955862641334534
judson,0.6955621838569641
gonzaga,0.695548415184021
findlay,0.6955245137214661
turner,0.695488691329956
avfc,0.6954231262207031
sanchez,0.6953924298286438
referee,0.6953045129776001
denzel,0.6950839757919312
sportscenter,0.6950801610946655
marion,0.6950665712356567
stephen,0.6950451135635376
burleson,0.6949775815010071
pac,0.6949715614318848
mumbai,0.6949617862701416
brentford,0.6949361562728882
abbott,0.6948753595352173
haiti,0.6948289275169373
holland,0.694807231426239
starkville,0.69474858045578
teammates,0.6946876049041748
aviv,0.6946597099304199
stockport,0.6945264935493469
goalie,0.694525957107544
keith,0.6945167779922485
helens,0.6945151090621948
scout,0.6944860219955444
armagh,0.694361686706543
dbacks,0.6941977739334106
presidents,0.6941922307014465
flyers,0.6941867470741272
breaking,0.6941224336624146
hanover,0.6941060423851013
stephens,0.6940872669219971
arenas,0.6940167546272278
wycombe,0.6939228177070618
starting,0.6938985586166382
cary,0.693888783454895
coachella,0.6938812732696533
pacific,0.6937710642814636
ccm,0.6937462687492371
phillip,0.6937276124954224
commissioner,0.6937189102172852
bellarmine,0.693671703338623
nate,0.6935529112815857
cyclist,0.6935321092605591
donegal,0.6935046315193176
muschamp,0.6934970617294312
macy,0.6934720873832703
rivals,0.6934621930122375
fife,0.6934489011764526
jmu,0.6934131979942322
seaworld,0.6930930614471436
starters,0.6930873394012451
henderson,0.6930207014083862
parkview,0.6929799318313599
bartlett,0.6929518580436707
wofford,0.6929375529289246
rory,0.6928886771202087
zimbabwe,0.6928380727767944
mca,0.692776620388031
governors,0.6927357912063599
andrews,0.6926929950714111
parkland,0.6926720142364502
rivalry,0.6925547122955322
kane,0.6924731731414795
whitecaps,0.6923823356628418
socal,0.6923115253448486
pitch,0.6922363042831421
roddy,0.6920202374458313
n.j.,0.6919718980789185
dunfermline,0.6919219493865967
dhabi,0.6918829679489136
highland,0.6918760538101196
dhs,0.6918203830718994
huskies,0.6917989253997803
ritz,0.691789448261261
sfo,0.691764771938324
ichiro,0.6917589902877808
harding,0.691730797290802
saunders,0.6917052865028381
derry,0.6916913986206055
commonwealth,0.6916579604148865
jim,0.6915522217750549
bayarea,0.6914978623390198
cornerback,0.6914094686508179
wwe,0.6913536787033081
fields,0.6913246512413025
foster,0.6913007497787476
suburban,0.691051185131073
lowe,0.6909862756729126
sack,0.6909472942352295
a&t,0.6908153891563416
chad,0.6907654404640198
gorman,0.6907650232315063
nrl,0.6907647252082825
patriot,0.6906078457832336
hitting,0.690572202205658
rhoa,0.6905643939971924
mankato,0.6905534863471985
seminoles,0.6905326843261719
kemp,0.6904658079147339
won,0.6904574036598206
chronicle,0.6904559135437012
regional,0.6904335021972656
defeats,0.6903880834579468
visits,0.690301775932312
ealing,0.6902770400047302
miss.,0.6901689767837524
flags,0.6901505589485168
ridley,0.6899828314781189
mountaineers,0.6898486614227295
sanders,0.6897755861282349
return,0.6897466778755188
bankrupt,0.6897423267364502
frankfurt,0.6897376775741577
pike,0.689731776714325
whs,0.6895170211791992
flacco,0.6894987225532532
refs,0.689462423324585
derek,0.6894307136535645
cycling,0.6893827319145203
bernardino,0.6893040537834167
cedar,0.6890757083892822
lisbon,0.689020574092865
nyr,0.68900465965271
housewives,0.6889280676841736
diamondbacks,0.6888237595558167
glen,0.6888038516044617
greenbay,0.6887786388397217
team,0.6887279748916626
efc,0.6887202262878418
bringing,0.6886817216873169
dothan,0.6886369585990906
fishing,0.6885659098625183
wnba,0.6885519623756409
ferris,0.6884912252426147
thornton,0.6884761452674866
tally,0.6884688138961792
tavon,0.6884662508964539
german,0.6884477138519287
rockwall,0.6884363889694214
jenkins,0.6884239912033081
travis,0.688421368598938
bluejays,0.6883842349052429
russ,0.6883605122566223
barack,0.6883544921875
megatron,0.6883293390274048
umg,0.6883276104927063
pitino,0.6882845163345337
cab,0.6882490515708923
hancock,0.6882412433624268
sources,0.6881097555160522
canes,0.6880345344543457
etihad,0.6880185604095459
mullingar,0.6880021691322327
shreveport,0.6879997253417969
station,0.6879992485046387
ahead,0.6879986524581909
square,0.6879875063896179
chapel,0.6879450082778931
dixon,0.6879180669784546
civic,0.6879165768623352
curry,0.687826931476593
wayne,0.6878151893615723
anfield,0.6877754926681519
danica,0.6876371502876282
pershing,0.687566876411438
keeper,0.6875399351119995
geelong,0.6875213980674744
eaton,0.6874570250511169
sullivan,0.6874221563339233
robbed,0.6874058246612549
villa,0.6874058246612549
clovis,0.6873670816421509
limerick,0.6872991919517517
temple,0.6872245073318481
teammate,0.6871926784515381
powell,0.6871814727783203
player,0.6870697140693665
gruden,0.6870661973953247
cov,0.6870469450950623
mayfield,0.6869109272956848
roger,0.6868798136711121
atlas,0.6868585348129272
oceana,0.6867939233779907
managers,0.6867550015449524
wrc,0.6866956949234009
boardwalk,0.6866697072982788
newton,0.6866368651390076
youngster,0.6866246461868286
terry,0.6865382790565491
olympic,0.6865214705467224
quinnipiac,0.6864486932754517
colin,0.6864295601844788
walsh,0.6862752437591553
coliseum,0.6862035393714905
todd,0.686170756816864
roswell,0.6861125230789185
tfl,0.6861103177070618
repping,0.6860834360122681
sonics,0.6860324740409851
lookout,0.6860228776931763
mcgill,0.6859797239303589
terrell,0.68595951795578
biden,0.6858437657356262
jonathan,0.685832142829895
aust,0.6856765151023865
naperville,0.6856485605239868
theatre,0.6855633854866028
democrat,0.6855473518371582
allardyce,0.6855444312095642
folks,0.685489296913147
metropolitan,0.6854559779167175
boss,0.6854548454284668
presidential,0.6854463219642639
pitcher,0.6854150891304016
chennai,0.685271680355072
harden,0.6852567791938782
bill,0.6852378249168396
parish,0.6852213740348816
wbb,0.6851851344108582
marquis,0.6851802468299866
adams,0.6849775314331055
switzerland,0.6849757432937622
grambling,0.6846189498901367
predators,0.684603750705719
lasalle,0.6845505833625793
discussing,0.6844908595085144
coming,0.6844226121902466
mansion,0.68437260389328
duncanville,0.684356689453125
kolkata,0.6843246817588806
roadhouse,0.6842959523200989
midfielder,0.6842038035392761
aldershot,0.6841503977775574
summit,0.6841395497322083
spartanburg,0.6840869188308716
arsenal,0.6839367151260376
foley,0.6838288307189941
englan,0.6838042140007019
clarke,0.6837582588195801
volleyball,0.6837093830108643
board,0.6836605668067932
norwalk,0.6836295127868652
hillary,0.6835666298866272
mufc,0.6834917664527893
clarksville,0.6834471225738525
zenit,0.6834450960159302
skipper,0.6833956241607666
champs,0.683384895324707
tna,0.6833822727203369
pats,0.6833493113517761
rockford,0.68332839012146
pearson,0.6832939982414246
went,0.6832817792892456
richard,0.6832319498062134
ventura,0.6832305192947388
woodlands,0.6832205057144165
wta,0.6832096576690674
greenfield,0.6830770373344421
picks,0.6830559968948364
from,0.6828896403312683
jesuit,0.682886004447937
woodward,0.6828661561012268
lfc,0.6827607750892639
house,0.6827441453933716
bettman,0.6826529502868652
jameis,0.6826204657554626
cliff,0.682584822177887
dearborn,0.6825473308563232
offered,0.6824744343757629
williamsburg,0.6824711561203003
zuma,0.6823558807373047
broadcasting,0.6822935938835144
alexandria,0.6822766661643982
twickenham,0.6821975111961365
springs,0.682131290435791
lawyer,0.6820816993713379
pacquiao,0.6820733547210693
braddock,0.6820516586303711
mcleish,0.6819223165512085
charles,0.6819152235984802
loughborough,0.6818293333053589
winger,0.6817752122879028
mitch,0.6816386580467224
marino,0.6816254258155823
roc,0.6816182732582092
trades,0.6815465092658997
sumter,0.6815439462661743
ecp,0.6815250515937805
royal,0.6814534664154053
oakville,0.6814529895782471
aiken,0.6814097166061401
hanley,0.6813282370567322
kiev,0.6812533736228943
ehs,0.6811907291412354
hamptons,0.6811733841896057
causeway,0.6811547875404358
buckeye,0.6811305284500122
morristown,0.6810972690582275
blvd.,0.6810920238494873
raptor,0.6810520887374878
astros,0.6810365915298462
