Word,Similarity
art,0.6921586394309998
character,0.6921186447143555
>>,0.6920362710952759
player,0.6919808983802795
jagger,0.6919739246368408
vs.,0.6919388175010681
tutu,0.6919072270393372
glitter,0.691882312297821
probably,0.6918779015541077
leslie,0.6918708086013794
leopard,0.6918070912361145
west,0.6917703151702881
maybe,0.6917610168457031
beauty,0.6917458772659302
mirror,0.6916753053665161
laura,0.6916723847389221
square,0.6915984153747559
ft.,0.6914777159690857
bones,0.6914710402488708
ladies,0.6914616823196411
brandon,0.6913667321205139
spears,0.691294252872467
penny,0.6911203861236572
donkey,0.6911125779151917
flash,0.6909335255622864
shakira,0.690862774848938
stones,0.6906931400299072
tell,0.6906865835189819
pine,0.6906779408454895
part,0.6906329989433289
stanley,0.6905578374862671
hes,0.6905497908592224
loki,0.6905137300491333
sandra,0.6905018091201782
performance,0.6904746294021606
whip,0.6904726624488831
steph,0.6904351115226746
fuckin,0.6904220581054688
fuck,0.690406322479248
leaves,0.690395712852478
win,0.6903759241104126
golf,0.6902816295623779
t.,0.690234899520874
inside,0.6901088953018188
trying,0.6899805068969727
famous,0.6898611187934875
violet,0.689744770526886
nails,0.6897282600402832
table,0.689713180065155
faces,0.6897070407867432
heels,0.6896682381629944
lincoln,0.6896205544471741
birds,0.689460039138794
instead,0.6893422603607178
around,0.6893413066864014
our,0.6893283724784851
cook,0.6892503499984741
steal,0.6892415285110474
shirley,0.6892397403717041
having,0.6891821622848511
beckham,0.6891087889671326
boss,0.6889743804931641
becky,0.6889702081680298
something,0.6889348030090332
bars,0.6888536810874939
trio,0.6888466477394104
lip,0.688834547996521
nike,0.688724935054779
field,0.6886007785797119
ugly,0.6885917782783508
stark,0.6885045766830444
awesome,0.688439130783081
iggy,0.6883116960525513
sprite,0.6883108019828796
jazzy,0.6883021593093872
benson,0.6882351636886597
saying,0.6881544589996338
willie,0.6881179213523865
nasty,0.6880853772163391
vincent,0.6879574060440063
then,0.6879056096076965
room,0.6877279281616211
romeo,0.6877203583717346
wire,0.6876311898231506
photo,0.6876092553138733
shawn,0.6875362992286682
stuart,0.6875263452529907
future,0.6875067949295044
gatsby,0.6874909400939941
her,0.6874715089797974
stripes,0.6874517798423767
garden,0.6874182820320129
mad,0.6873809099197388
shes,0.6873232126235962
beanie,0.6872498989105225
taking,0.6871629953384399
turned,0.6870982050895691
played,0.6870306134223938
virgin,0.6867879629135132
klaus,0.6867532134056091
nolan,0.6867386102676392
tate,0.6867273449897766
wins,0.6867179274559021
sonic,0.6866515278816223
flowers,0.6864711046218872
party,0.68644779920578
courtney,0.6862747669219971
thin,0.6861999034881592
butt,0.6860238313674927
splash,0.6860231757164001
feet,0.6860057711601257
arrow,0.6860045194625854
dot,0.6859071254730225
maggie,0.6858643293380737
arm,0.6856652498245239
large,0.6856318712234497
sophie,0.6856042742729187
music,0.6855416297912598
casey,0.6855401992797852
dennis,0.6855097413063049
polly,0.6855031847953796
henderson,0.6854917407035828
tucker,0.6853772401809692
diesel,0.6853350400924683
shape,0.6852832436561584
w.,0.6851941347122192
hilton,0.6850944757461548
ne-yo,0.6850602030754089
lace,0.6850025653839111
momma,0.6849338412284851
walker,0.6848697662353516
walter,0.6847361326217651
brazilian,0.6846638321876526
artist,0.6846053004264832
holmes,0.6845542788505554
sock,0.6844989061355591
kendrick,0.6844845414161682
psy,0.6844823360443115
family,0.6844692230224609
richie,0.684468686580658
turn,0.6844514608383179
irish,0.6844497323036194
holding,0.6843611598014832
milk,0.6842326521873474
velvet,0.6840914487838745
danielle,0.6840710639953613
moon,0.6840229630470276
jazz,0.6840046644210815
poppy,0.6839804649353027
giving,0.6838754415512085
walk,0.6838339567184448
singer,0.6838057637214661
asked,0.683670163154602
kinda,0.6836571097373962
lebron,0.6836215853691101
collar,0.6835687160491943
favourite,0.6835566759109497
drive,0.6835493445396423
sheeran,0.6835423707962036
buzz,0.6834890246391296
juice,0.6834691166877747
live,0.6834259033203125
covered,0.6834217309951782
goose,0.6833215951919556
butterfly,0.6831955909729004
hard,0.6831842064857483
perkins,0.6831772923469543
meet,0.6831080317497253
broke,0.6831041574478149
elton,0.6830878257751465
fight,0.6830755472183228
bringing,0.6830715537071228
ann,0.6829585433006287
designer,0.6827781200408936
murray,0.6826834678649902
foot,0.6826808452606201
cotton,0.6825464963912964
warrior,0.6824780702590942
ink,0.6824765205383301
carolina,0.6823668479919434
zach,0.6823363304138184
well,0.6823095083236694
dogs,0.6822840571403503
at,0.682162880897522
sanchez,0.682135820388794
iris,0.6820021867752075
clip,0.6818855404853821
manson,0.681879460811615
gloss,0.681808590888977
jonny,0.6817910075187683
carly,0.6817642450332642
lookin,0.6817094683647156
blues,0.68170565366745
temple,0.681665301322937
guess,0.6816376447677612
wax,0.681637167930603
paisley,0.6815952062606812
spot,0.6815894246101379
leave,0.681577205657959
world,0.681517481803894
dressed,0.6813915967941284
grease,0.6813269853591919
daft,0.6813187003135681
rice,0.6813095211982727
ms,0.6812876462936401
bieber,0.6812520623207092
commercial,0.6812456846237183
marilyn,0.681106448173523
lindsey,0.6810194253921509
model,0.6810005903244019
mean,0.6809707283973694
alison,0.6809448599815369
print,0.680934727191925
cake,0.6809278130531311
freaking,0.68091881275177
killer,0.6808995604515076
might,0.6807928085327148
soul,0.6807714104652405
key,0.6807445883750916
kind,0.6806490421295166
brooks,0.6806185841560364
blood,0.6805532574653625
smell,0.6805139780044556
damien,0.6803824305534363
brand,0.680311381816864
justin,0.6802617907524109
stuff,0.6802213191986084
rockin,0.6801977753639221
adrian,0.6801409721374512
luke,0.6801339387893677
shut,0.6800832748413086
elena,0.6800429821014404
boris,0.6799625158309937
peel,0.6799443364143372
stevens,0.6799128651618958
dream,0.679848849773407
lucas,0.6798467040061951
rat,0.6798244118690491
duncan,0.6797794103622437
cent,0.6797242760658264
mccartney,0.6797122359275818
without,0.6796140670776367
power,0.6795850992202759
jill,0.6794906854629517
ezra,0.6792413592338562
girlfriend,0.6791577339172363
alexis,0.6791093349456787
sunny,0.6790515184402466
lips,0.6789871454238892
classy,0.6789758801460266
breezy,0.6789015531539917
vagina,0.6788795590400696
cory,0.6787735819816589
spin,0.6787205338478088
ward,0.6786933541297913
spotted,0.6786146759986877
more,0.6785954236984253
color,0.6785415410995483
time,0.6784986257553101
use,0.6784350872039795
cameron,0.6784322261810303
cave,0.6783625483512878
matthew,0.6782443523406982
rider,0.6781556010246277
pipe,0.678081214427948
picture,0.6780773401260376
names,0.6780705451965332
ness,0.6780235767364502
pitch,0.6779772639274597
super,0.6779676675796509
pikachu,0.677926778793335
rapper,0.6778599619865417
morrison,0.6777967810630798
pirate,0.6777780055999756
dolls,0.6776796579360962
fashion,0.6776553988456726
sun,0.6775785088539124
eva,0.677563488483429
keeper,0.6774730682373047
wade,0.6773179173469543
monkeys,0.6773045659065247
hold,0.6771458387374878
middle,0.6771263480186462
songs,0.6771004796028137
deer,0.6770885586738586
bench,0.6769994497299194
models,0.6769803762435913
kesha,0.6769285798072815
skater,0.6768530011177063
burns,0.6767338514328003
shows,0.6767338514328003
kirby,0.6766870021820068
fit,0.6766798496246338
cohen,0.6766136884689331
burke,0.6766098141670227
talk,0.6765884160995483
much,0.6765044927597046
stud,0.676494300365448
edge,0.676186203956604
hogan,0.6761513352394104
payne,0.6760978698730469
chicken,0.6760873794555664
car,0.6759970784187317
drop,0.6759558320045471
himself,0.6759315729141235
tennis,0.6758960485458374
rebel,0.6758644580841064
s.,0.6758231520652771
knew,0.6757940649986267
mustache,0.6757915616035461
halle,0.6757358908653259
cow,0.67569899559021
uncle,0.6756388545036316
gotta,0.675543487071991
away,0.6755152344703674
tattoos,0.6754668951034546
p!nk,0.6753861308097839
collection,0.6753461956977844
royce,0.6752844452857971
threw,0.6752791404724121
any,0.6752744317054749
mug,0.6752663254737854
jon,0.6750539541244507
boogie,0.6749531626701355
mans,0.6749297380447388
gangnam,0.6749092936515808
life,0.6748981475830078
gabby,0.6748431921005249
coleman,0.6748418211936951
ones,0.6748219728469849
burn,0.6747687458992004
rowland,0.6746742129325867
angus,0.6746283769607544
cap,0.674534022808075
mikey,0.6744190454483032
track,0.6743813157081604
sterling,0.6743075251579285
tight,0.6742832660675049
urban,0.6742584109306335
chili,0.6742420792579651
gallagher,0.6741964817047119
fur,0.6740878820419312
zayn,0.6740280389785767
brooklyn,0.6738929152488708
lynn,0.673774778842926
call,0.6737581491470337
sullivan,0.6736434698104858
rainbow,0.6735414266586304
every,0.6735331416130066
potter,0.673520028591156
joseline,0.6734859943389893
crawford,0.6734846234321594
wolverine,0.6733869910240173
scarlett,0.6733816266059875
story,0.6733688116073608
cause,0.6732330322265625
wanna,0.6732311844825745
carlton,0.6731234192848206
snooki,0.6730867624282837
yoshi,0.6730687022209167
rosa,0.6729574799537659
bam,0.6729490160942078
game,0.6729205846786499
brady,0.6729109883308411
potato,0.6729049682617188
sticks,0.6728800535202026
wooden,0.6728798151016235
calling,0.6728543639183044
bold,0.6727988123893738
sweat,0.67275071144104
blind,0.6727119088172913
louise,0.6726605296134949
snow,0.6726561784744263
rasheeda,0.672503650188446
sponge,0.6723679900169373
bike,0.6723403930664062
remy,0.6723365783691406
taste,0.6721111536026001
shea,0.6720736026763916
rambo,0.6720131635665894
lime,0.671973705291748
carrot,0.6718753576278687
chic,0.6718735098838806
jeffrey,0.6718723773956299
cousin,0.6718278527259827
kate,0.6717565059661865
damian,0.6717370748519897
bloody,0.6717095375061035
bubble,0.6716707944869995
block,0.6716347336769104
np,0.6715295314788818
johns,0.6714332699775696
flat,0.6714141964912415
garrett,0.6713355183601379
socks,0.6712504029273987
skrillex,0.6712191104888916
colored,0.6708353161811829
sherlock,0.6707148551940918
dive,0.67042475938797
abercrombie,0.6703848838806152
hathaway,0.6702681183815002
triple,0.6702571511268616
oscar,0.6702436804771423
grandma,0.6700854301452637
coral,0.6700580716133118
chain,0.6700566411018372
kris,0.6700385808944702
wesley,0.6700093150138855
gabrielle,0.6700071096420288
daryl,0.6699933409690857
liam,0.6699610948562622
jared,0.6699175238609314
friend,0.6697189211845398
hats,0.6696747541427612
patty,0.6695284247398376
rory,0.6694464087486267
jonathan,0.6694214940071106
seen,0.6694102883338928
g.,0.6693883538246155
series,0.6693567037582397
marie,0.6693496108055115
elijah,0.6692810654640198
pimp,0.6692797541618347
role,0.6691246628761292
bane,0.6690028309822083
miguel,0.6689391732215881
jolly,0.6689337491989136
whitney,0.6689272522926331
cheetah,0.6689008474349976
grass,0.6688549518585205
nina,0.6686720252037048
anything,0.6686434149742126
feather,0.6686267852783203
garcia,0.6685980558395386
autumn,0.6685051321983337
pierre,0.6683834195137024
cologne,0.6683567762374878
boom,0.6683437824249268
frog,0.6683388948440552
heaven,0.6682677865028381
clothes,0.668135941028595
boyfriend,0.6680615544319153
welch,0.6679677963256836
jb,0.6679651141166687
diana,0.6679415106773376
natasha,0.6679348945617676
drum,0.6679286956787109
different,0.6678930521011353
yard,0.6678632497787476
carol,0.6678413152694702
granny,0.6678150296211243
weird,0.6677876710891724
julie,0.6677511930465698
finds,0.6677500009536743
hollister,0.6677495241165161
guetta,0.667688250541687
lopez,0.6676721572875977
holy,0.6676335334777832
hart,0.6675487756729126
plastic,0.667546808719635
charlotte,0.6674785614013672
pixie,0.6674368381500244
fighter,0.6674332022666931
being,0.6674063801765442
mouth,0.6673454642295837
suede,0.6673402786254883
very,0.6673214435577393
winning,0.6670603156089783
richards,0.6670275330543518
shorts,0.6669903993606567
scotty,0.6669821739196777
enough,0.6669443249702454
hates,0.666914701461792
foxx,0.6668814420700073
chin,0.6668744683265686
lol,0.6668050289154053
butter,0.6667962074279785
showed,0.6667624115943909
jenner,0.6666932106018066
def,0.6666131615638733
bigger,0.6665902733802795
club,0.6665871739387512
adidas,0.6665690541267395
plate,0.6665687561035156
movies,0.666535496711731
st,0.6664422750473022
smells,0.6663931012153625
lot,0.6663764715194702
melo,0.6663675308227539
biggest,0.666282057762146
lamb,0.6662710309028625
loving,0.6662091612815857
pic,0.6661339998245239
grew,0.6661040186882019
added,0.6660394668579102
cupcake,0.665976345539093
do,0.6659239530563354
animal,0.6658684015274048
hat,0.6657737493515015
vodka,0.6657283902168274
marina,0.6656982898712158
cheese,0.6656834483146667
spider-man,0.6656564474105835
saint,0.6656391024589539
replace,0.6655901670455933
p.,0.6655755043029785
cruise,0.665462076663971
us,0.6654490232467651
larry,0.665345311164856
misses,0.665313720703125
usain,0.6652728319168091
broad,0.665224552154541
lulu,0.6651743650436401
tj,0.6651524901390076
roy,0.6651455163955688
ghetto,0.6650447249412537
back,0.6650287508964539
allison,0.665004312992096
linkin,0.6649380326271057
today,0.6649261116981506
video,0.6648207902908325
kick,0.6647630929946899
bar,0.6647208333015442
niall,0.6647006273269653
boi,0.6646888852119446
gerard,0.6646695137023926
fine,0.6646135449409485
fame,0.6644577980041504
norman,0.664337694644928
skirt,0.6643145680427551
vinny,0.6642913222312927
vintage,0.6642553806304932
sure,0.6641753911972046
v.,0.6641642451286316
monica,0.6640771627426147
stupid,0.6639924049377441
bernard,0.6639263033866882
fabulous,0.6639208197593689
savage,0.6639041900634766
underwear,0.6638918519020081
jesus,0.6638780832290649
everything,0.6638184189796448
schneider,0.6638172268867493
myers,0.6637099385261536
circle,0.6636525988578796
mario,0.6635712385177612
grandpa,0.6635578870773315
apparently,0.6635138988494873
omg,0.6634889841079712
neil,0.6634857058525085
sweatshirt,0.663458526134491
dresses,0.6634414196014404
bottle,0.6634337902069092
cats,0.6634113788604736
roger,0.663411021232605
ratchet,0.6633558869361877
gone,0.6632970571517944
miss,0.6631360054016113
farmer,0.6631155610084534
fu,0.6630924940109253
nicky,0.6630657315254211
twilight,0.6630406975746155
breaking,0.6629254817962646
cheryl,0.6626704931259155
teeth,0.66264408826828
ant,0.6626320481300354
kirk,0.6626309752464294
nancy,0.6623675227165222
bubba,0.6623579263687134
handle,0.6623184680938721
pizza,0.6623051762580872
point,0.6622538566589355
lb,0.662106454372406
seal,0.662060558795929
place,0.6618951559066772
moose,0.6618841290473938
savannah,0.6618596315383911
axe,0.6618116497993469
lmao,0.6617785692214966
glen,0.661756157875061
again,0.6617169976234436
usa,0.6616396307945251
chop,0.6615537405014038
anyone,0.6615509390830994
fry,0.6615443229675293
bosh,0.6615386605262756
soulja,0.6614232659339905
dicaprio,0.661411702632904
rip,0.661365270614624
standing,0.6612359881401062
forest,0.6611008644104004
angels,0.6610898971557617
vans,0.6610196828842163
heard,0.6610031127929688
catch,0.6609798669815063
bros,0.660937488079071
egg,0.6609298586845398
sweet,0.6608973741531372
arms,0.6608675122261047
cher,0.6608501672744751
winehouse,0.6608085036277771
inspired,0.6607483625411987
stunning,0.6607313752174377
bandana,0.6606572270393372
won,0.6606528759002686
brook,0.6606488227844238
tonight,0.6606466174125671
coming,0.6606284976005554
rover,0.6604946255683899
noah,0.6603974103927612
cookie,0.6603290438652039
trina,0.6602769494056702
makeup,0.6602217555046082
skinned,0.6602106094360352
haley,0.6601567268371582
stitch,0.6601030230522156
second,0.6600338220596313
beige,0.6600122451782227
wonka,0.659875750541687
mohawk,0.6598399877548218
diva,0.6598341464996338
which,0.6597920060157776
silk,0.6597437262535095
nothing,0.6596827507019043
kicks,0.6596726179122925
finish,0.6596171259880066
lance,0.6595836281776428
fab,0.6595607399940491
cinderella,0.6595239639282227
cone,0.6594719886779785
shirts,0.6594361066818237
kill,0.6594294905662537
ike,0.6593179702758789
skylar,0.6593084335327148
banks,0.6592743396759033
retro,0.6591702103614807
fields,0.6591687798500061
obviously,0.659160315990448
polish,0.659098744392395
say,0.6590578556060791
day,0.6590447425842285
jepsen,0.659031331539154
emblem,0.659010648727417
paula,0.659010648727417
lyrics,0.6588782072067261
wedding,0.6588428616523743
m.,0.6586512327194214
